ts,yhat,yhat_snaive,lo,hi,model_name,model_version,order,seasonal_order,k_exog,feature_list,target,train_window_days,last_refit,spec_sha256
2026-07-19 08:00:00+02:00,40768.652217803115,40936.26,37708.39462238645,43828.90981321978,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 09:00:00+02:00,41163.31409115324,41317.58,38072.60126956181,44254.026912744666,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 10:00:00+02:00,42138.98392799075,42280.97,39022.70433911833,45255.26351686316,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 11:00:00+02:00,43273.866268284255,43404.55,40136.09121036125,46411.64132620726,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 12:00:00+02:00,43655.79892247262,43776.08,40499.928892576754,46811.66895236848,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 13:00:00+02:00,42083.13350714734,42193.84,38912.01541314255,45254.25160115212,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 14:00:00+02:00,40980.24593809366,41082.14,37796.26783826843,44164.224037918895,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 15:00:00+02:00,40983.17688408474,41076.96,37788.345149473025,44178.00861869646,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 16:00:00+02:00,41041.28218455302,41127.6,37837.284744249475,44245.279624856565,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 17:00:00+02:00,43190.8432340142,43270.29,39979.10168746835,46402.58478056006,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 18:00:00+02:00,45728.06733589042,45801.19,42509.78008121089,48946.35459056994,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 19:00:00+02:00,48669.16802816846,48736.47,45445.346086837424,51892.9899694995,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
