ts,yhat,yhat_snaive,lo,hi,model_name,model_version,order,seasonal_order,k_exog,feature_list,target,train_window_days,last_refit,spec_sha256
2026-04-29 06:00:00+02:00,55491.274161861445,56090.78,52510.83690965405,58471.71141406884,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 07:00:00+02:00,60372.925877764275,60924.71,57349.01394535314,63396.83781017541,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 08:00:00+02:00,62559.45886140492,63067.32,59499.20126598825,65619.7164568216,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 09:00:00+02:00,61034.21549853222,61501.65,57943.50267694079,64124.92832012365,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 10:00:00+02:00,60292.30410445921,60722.53,57176.024515586796,63408.583693331624,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 11:00:00+02:00,59915.99084011201,60311.97,56778.21578218901,63053.76589803502,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 12:00:00+02:00,59134.691475557855,59499.15,55978.82144566199,62290.56150545372,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 13:00:00+02:00,57222.90301315321,57558.35,54051.78491914843,60394.021107158,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 14:00:00+02:00,55325.0451814865,55633.79,52141.06708166127,58509.02328131173,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 15:00:00+02:00,54255.03181040027,54539.2,51060.200075788554,57449.86354501199,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 16:00:00+02:00,53310.7220965593,53572.27,50106.724656255756,56514.719536862845,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 17:00:00+02:00,53482.241768277156,53722.97,50270.5002217313,56693.98331482301,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 18:00:00+02:00,56159.65415762058,56381.22,52941.36690294105,59377.941412300104,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-04-29 19:00:00+02:00,58185.031187172506,58388.96,54961.20924584147,61408.85312850354,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
