ts,yhat,yhat_snaive,lo,hi,model_name,model_version,order,seasonal_order,k_exog,feature_list,target,train_window_days,last_refit,spec_sha256
2026-05-25 06:00:00+02:00,49843.043061828655,50686.19,46862.60580962126,52823.48031403605,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 07:00:00+02:00,54116.35903649988,54892.39,51092.447104088744,57140.27096891102,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 08:00:00+02:00,57086.79246190462,57801.05,54026.53486648795,60147.050057321285,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 09:00:00+02:00,56823.76861433222,57481.17,53733.05579274079,59914.48143592365,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 10:00:00+02:00,56871.03891733374,57476.11,53754.759328461325,59987.31850620615,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 11:00:00+02:00,58545.10363645921,59102.01,55407.3285785362,61682.87869438221,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 12:00:00+02:00,57962.334359489185,58474.91,54806.46432959332,61118.20438938505,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 13:00:00+02:00,56145.47627923549,56617.25,52974.35818523071,59316.59437324027,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 14:00:00+02:00,55070.29029462699,55504.51,51886.31219480176,58254.26839445222,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 15:00:00+02:00,54170.05494454526,54569.71,50975.22320993354,57364.88667915699,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 16:00:00+02:00,53616.858187723614,53984.7,50412.86074742007,56820.85562802716,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 17:00:00+02:00,54411.46904096291,54750.03,51199.72749441706,57623.210587508765,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 18:00:00+02:00,54916.23908694267,55227.85,51697.95183226314,58134.52634162219,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-25 19:00:00+02:00,55208.543862007595,55495.35,51984.72192067656,58432.36580333863,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
