ts,yhat,yhat_snaive,lo,hi,model_name,model_version,order,seasonal_order,k_exog,feature_list,target,train_window_days,last_refit,spec_sha256
2026-06-28 06:00:00+02:00,40477.0774712168,39233.92,37496.6402190094,43457.514723424196,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 07:00:00+02:00,40379.1999567277,39235.0,37355.288024316564,43403.11188913884,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 08:00:00+02:00,42867.899633906265,41814.78,39807.6420384896,45928.15722932293,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 09:00:00+02:00,46424.0794644837,45454.79,43333.36664289227,49514.79228607513,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 10:00:00+02:00,46684.902323536866,45792.77,43568.62273466445,49801.18191240928,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 11:00:00+02:00,47256.73702629848,46435.62,44118.96196837547,50394.51208422148,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 12:00:00+02:00,46111.92467124007,45356.17,42956.054641344206,49267.794701135936,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 13:00:00+02:00,44343.52527425214,43647.93,41172.40718024736,47514.64336825692,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 14:00:00+02:00,43099.354670749286,42459.13,39915.376570924054,46283.33277057452,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 15:00:00+02:00,42223.02166437333,41633.76,39028.189929761604,45417.853398985055,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 16:00:00+02:00,42979.98540266456,42437.63,39775.98796236102,46183.98284296811,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 17:00:00+02:00,45368.392961634316,44869.21,42156.65141508846,48580.13450818017,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 18:00:00+02:00,48078.49712260961,47619.05,44860.20986793008,51296.784377289136,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-28 19:00:00+02:00,49900.42432604497,49477.55,46676.60238471394,53124.24626737601,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
