ts,yhat,yhat_snaive,lo,hi,model_name,model_version,order,seasonal_order,k_exog,feature_list,target,train_window_days,last_refit,spec_sha256
2026-08-11 07:00:00+02:00,54639.08533745943,55987.54,51578.82774204276,57699.3429328761,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-11 08:00:00+02:00,58907.28469300836,60148.4,55816.571871416934,61997.99751459979,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-11 09:00:00+02:00,59649.35964764436,60791.68,56533.08005877195,62765.63923651678,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-11 10:00:00+02:00,58869.89035066204,59921.28,55732.115292739036,62007.665408585046,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-11 11:00:00+02:00,58090.07281027957,59057.77,54934.202780383705,61245.942840175434,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-11 12:00:00+02:00,58433.60320336332,59324.27,55262.48510935853,61604.7212973681,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-11 13:00:00+02:00,57316.751842090765,58136.52,54132.773742265534,60500.729941916,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-11 14:00:00+02:00,55717.08682486025,56471.6,52522.25509024852,58911.918559471975,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-11 15:00:00+02:00,54077.27739658173,54771.73,50873.27995627819,57281.27483688528,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-11 16:00:00+02:00,54336.387041482616,54975.56,51124.64549493676,57548.12858802847,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-11 17:00:00+02:00,55083.39632972083,55671.69,51865.109075041306,58301.68358440036,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-11 18:00:00+02:00,56103.23553740239,56644.7,52879.413596071354,59327.057478733426,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
