ts,yhat,yhat_snaive,lo,hi,model_name,model_version,order,seasonal_order,k_exog,feature_list,target,train_window_days,last_refit,spec_sha256
2026-06-25 08:00:00+02:00,60437.92408128672,59894.38,57377.66648587005,63498.18167670339,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-25 09:00:00+02:00,59269.917019353896,58769.64,56179.20419776247,62360.62984094532,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-25 10:00:00+02:00,58549.154091416356,58088.7,55432.87450254394,61665.43368028877,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-25 11:00:00+02:00,59043.74113836907,58619.94,55905.966080446065,62181.516196292076,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-25 12:00:00+02:00,58659.74582465246,58269.68,55503.8757947566,61815.61585454833,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-25 13:00:00+02:00,58744.945901059946,58385.93,55573.82780705516,61916.06399506473,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-25 14:00:00+02:00,57195.417605829025,56864.98,54011.43950600379,60379.39570565426,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-25 15:00:00+02:00,56229.174193008315,55925.04,53034.3424583966,59424.00592762003,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-25 16:00:00+02:00,55574.764577969116,55294.84,52370.76713766557,58778.76201827266,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-25 17:00:00+02:00,56172.22209073673,55914.58,52960.480544190876,59383.963637282584,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-25 18:00:00+02:00,58375.66332855866,58138.53,55157.37607387913,61593.950583238184,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-06-25 19:00:00+02:00,58925.98709981048,58707.73,55702.165158479445,62149.80904114152,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
