ts,yhat,yhat_snaive,lo,hi,model_name,model_version,order,seasonal_order,k_exog,feature_list,target,train_window_days,last_refit,spec_sha256
2026-08-27 06:00:00+02:00,48397.93637587602,47338.1,45417.499123668626,51378.37362808342,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 07:00:00+02:00,51693.23154201538,50717.76,48669.319609604245,54717.14347442652,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 08:00:00+02:00,54809.172296857236,53911.35,51748.91470144057,57869.4298922739,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 09:00:00+02:00,56803.504067765614,55977.15,53712.79124617419,59894.21688935704,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 10:00:00+02:00,58096.764835023685,57336.19,54980.48524615127,61213.0444238961,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 11:00:00+02:00,58289.241744546795,57589.21,55151.46668662379,61427.0168024698,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 12:00:00+02:00,55740.69799022948,55096.39,52584.82796033361,58896.56802012534,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 13:00:00+02:00,53701.509944463105,53108.49,50530.39185045833,56872.62803846788,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 14:00:00+02:00,52413.08451706934,51867.27,49229.10641724411,55597.062616894575,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 15:00:00+02:00,52740.65672446719,52238.29,49545.824989855464,55935.488459078915,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 16:00:00+02:00,50559.1574523385,50096.78,47355.160012034954,53763.154892642044,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 17:00:00+02:00,51428.551396389346,51002.98,48216.80984984349,54640.2929429352,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 18:00:00+02:00,52807.4051670303,52415.71,49589.117912350775,56025.69242170983,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-27 19:00:00+02:00,51663.015544927584,51302.5,48439.19360359655,54886.83748625862,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
