ts,yhat,yhat_snaive,lo,hi,model_name,model_version,order,seasonal_order,k_exog,feature_list,target,train_window_days,last_refit,spec_sha256
2026-05-14 06:00:00+02:00,53373.68386457187,55313.28,50393.24661236447,56354.121116779264,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 07:00:00+02:00,57644.28911788339,59429.49,54620.37718547225,60668.20105029453,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 08:00:00+02:00,59503.99423831121,61147.09,56443.73664289454,62564.251833727874,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 09:00:00+02:00,60118.33754198266,61630.64,57027.624720391235,63209.05036357409,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 10:00:00+02:00,61550.77946934595,62942.7,58434.49988047354,64667.059058218365,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 11:00:00+02:00,61234.04878421075,62515.17,58096.27372628774,64371.82384213375,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 12:00:00+02:00,59631.87827933429,60811.02,56476.008249438426,62787.748309230155,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 13:00:00+02:00,58596.27002783287,59681.55,55425.15193382809,61767.38812183765,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 14:00:00+02:00,57077.32021657166,58076.21,53893.342116746426,60261.29831639689,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 15:00:00+02:00,56581.143594808345,57500.52,53386.31186019663,59775.975329420064,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 16:00:00+02:00,55914.49756871685,56760.69,52710.5001284133,59118.49500902039,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 17:00:00+02:00,56532.86596997981,57311.7,53321.124423433954,59744.60751652566,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 18:00:00+02:00,58003.352524394504,58720.19,54785.06526971498,61221.63977907403,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-05-14 19:00:00+02:00,58969.794044371636,59629.57,55745.9721030406,62193.61598570267,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
