ts,yhat,yhat_snaive,lo,hi,model_name,model_version,order,seasonal_order,k_exog,feature_list,target,train_window_days,last_refit,spec_sha256
2026-08-03 07:00:00+02:00,52373.95826017631,52900.16,49350.04632776517,55397.87019258745,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-03 08:00:00+02:00,56048.194841320226,56532.51,52987.93724590356,59108.452436736894,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-03 09:00:00+02:00,58054.02717716022,58499.79,54963.31435556879,61144.73999875165,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-03 10:00:00+02:00,58601.01067946881,59011.29,55484.7310905964,61717.290268341225,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-03 11:00:00+02:00,58285.23963277607,58662.86,55147.46457485307,61423.01469069908,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-03 12:00:00+02:00,57615.90887613514,57963.47,54460.03884623927,60771.778906031,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-03 13:00:00+02:00,56663.78535101626,56983.68,53492.667257011475,59834.903445021046,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-03 14:00:00+02:00,56220.23952598583,56514.67,53036.2614261606,59404.21762581106,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-03 15:00:00+02:00,55031.39670797837,55302.39,51836.56497336665,58226.22844259009,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-03 16:00:00+02:00,54736.95824918901,54986.38,51532.960808885466,57940.955689492555,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-03 17:00:00+02:00,54203.91265789528,54433.48,50992.171111349424,57415.65420444113,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-03 18:00:00+02:00,55105.57662085535,55316.87,51887.28936617582,58323.86387553487,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-03 19:00:00+02:00,55421.38594432182,55615.86,52197.56400299078,58645.20788565285,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
